FedRSVDUCBTE_RSVDUCBTE_20.0_309
0.17839727061168323
0.3781800223801686
0.3211148429232287
0.49285766160735495
0.47872645635579364
0.5568629258054149
0.5521992626466947
0.5592301115018032
0.5891950406414782
0.5786515841628997
0.5996651500345959
0.5988160352652977
0.6170695878264422
0.6183121140442805
0.620111823211067
0.6201340485777322
0.6235776378192698
0.6263518550711704
0.6238121468934645
0.6272633506991461
0.6401745531528521
0.6498546826403849
0.6466479574415768
0.6508779385584597
0.6464795426035385
0.6469975086108585
0.6468078289393263
0.6507511438932729
0.6443664043695367
0.6505958302293305
0.6485956814297309
0.6458185901285111
0.6619829453259913
0.6641411161873568
0.6570712501466435
0.6550662917959765
0.6565794318320939
0.6631825740250247
0.6561184981461781
0.6519478673932758
0.651894322358243
0.6514988517288235
0.6512001244391921
0.6506149425829212
0.6515014070918235
0.6536990698287939
0.6538857178620382
0.6533494999579359
0.6510844326236337
0.6493431499352771
0.6538493783428141
0.6551336349634174
0.6546426260657378
0.6531647243907024
0.6545840256734106
0.6520899794009808
0.6530981359640771
0.6546174164551437
0.6526611619333609
0.656034643050076
0.6548930777556891
0.6497457358644633
0.6496137159075498
0.6572824726037002
0.6756184610836501
0.6699344858136649
0.663939755093795
0.6772320306271351
0.6772504236071129
0.664279482237101
0.6727095405536134
0.6730736657033776
0.6798063579710846
0.6706704099879823
0.666656579785626
0.6662396822480411
0.6683027234705846
0.6679427343102524
0.6669423866811178
0.667431256696793
0.667410009942837
0.6657671546512536
0.6675510763565574
0.6668700834659455
0.6666164617709476
0.6653812636534218
0.6656655202381305
0.6667654016907816
0.6665004188612982
0.6655904313920997
0.6663126378407185
0.6648429060652761
0.6641947975403982
0.665500492260328
0.6645801011842145
0.664137634236467
0.6644469629167915
0.6642733733060014
0.664691544765006
0.6626730211864713
0.6634061645511323
