FedTrimmed_Random_20.0_309
0.5730472225164981
0.642667760273622
0.7019873998584842
0.7706672642475668
0.7783857666974577
0.7840369658416436
0.8141061126469931
0.8090230481293946
0.820397069323404
0.7903233633449575
0.8161422169771895
0.826033992793024
0.8261076164340999
0.8218844156163899
0.8338229826416061
0.8257113208691815
0.840323572549938
0.8368260926869564
0.8395214443643203
0.8384703064308194
0.8380106539689914
0.83965835092485
0.8491920030682086
0.847755282864626
0.8466076269847531
0.8184646700876533
0.8533103687738083
0.8537912656390834
0.8503949450714539
0.840399103951625
0.8587710929258624
0.8493744230286819
0.8497745377313715
0.8584914262739153
0.8563685843555066
0.8440112954937727
0.8497680255324951
0.8239181781043253
0.8400920985265412
0.845260057575158
0.8454475365949593
0.856271579580812
0.84530311861481
0.846094212651019
0.8554326694006532
0.8380813923732212
0.8481787585964349
0.8458174872332838
0.8232549497984518
0.8408158202879135
0.8375411016064761
0.8476549088217564
0.8517416064428651
0.8378320845768165
0.8240897124759223
0.8499088917846179
0.8348943302332157
0.8314615136166429
0.8434575397956375
0.8381992496152546
0.8089324390535877
0.8476959760742357
0.8340995707529292
0.8326775435550455
0.8416266701287323
0.8345330168060501
0.8357937576283623
0.8393081439162615
0.8342438463162781
0.8519963208851687
0.8214599577727333
0.8435016368351858
0.820444915265658
0.8404979070098726
0.8372699294419701
0.8514274574832867
0.8359114699672283
0.8490757808528065
0.8315957285754957
0.8238113307951462
0.8502834890437423
0.8295192578810258
0.843701158161499
0.8398530615964868
0.8459073875884057
0.8258607645254971
0.8582138427167422
0.8454813164602845
0.8386902757797888
0.8473887465807292
0.8253612849265582
0.8483647603531599
0.8309229702038705
0.8398023142051555
0.8274411009987045
0.8417310164147069
0.8406694761874763
0.8309127001441496
0.8495646029421572
0.8446632410629598
0.8256281947002094
