FedRSVDUCBTE_RSVDUCBTE_0.0_309
4.508997123269861
4.272849572779968
4.038835764180718
3.838775636511733
3.6648398709860923
3.5321194078538625
3.4178042295189126
3.2969334283915743
3.1956748409759155
3.138253024156235
3.0653368309093434
3.015561417808441
2.9636923096798085
2.9024142668658306
2.8657196644373233
2.8351633822439006
2.813752843448621
2.7558786006222262
2.7527114134698913
2.7060873334965065
2.7034868479498413
2.6690927907921176
2.6677026042668333
2.6310051630969626
2.629777821456321
2.5965950186032085
2.605795712607205
2.570685602077557
2.5788464292893227
2.545271195061263
2.567387983505385
2.539502722950355
2.5442754157631184
2.5042111956067954
2.5326983338651807
2.484542333635732
2.4876532453165114
2.480295812738792
2.464483545823785
2.4773004140364225
2.4538407200274297
2.4688122386487366
2.438267606263581
2.446595648871503
2.416344204978742
2.430422659787979
2.4006928634752063
2.4158601524079537
2.392664886822409
2.405501241759666
2.3797226037925996
2.399393219523386
2.3604938446053603
2.377104572345333
2.3521851993790106
2.360611499214888
2.351779973283675
2.348908812599617
2.345688044153377
2.33404458682578
2.3425892711521366
2.329764679027517
2.332996302321132
2.3182517307326993
2.310303126790953
2.3093222670442617
2.297088564296576
2.2864615972894184
2.2992666283488696
2.2905347332043435
2.28265373259128
2.2853542865694605
2.293667897868915
2.2979762053472226
2.2980258987788176
2.2958727907775263
2.297130810073864
2.295518765447778
2.293068819808134
2.293585569916796
2.2936770632928525
2.290454803512894
2.291496170907246
2.292282123730556
2.292747854765526
2.292803234256045
2.291016729039162
2.289778680995272
2.290306432541755
2.28949906017696
2.2909239997210724
2.2906994730745507
2.289489964494448
2.2885688364593073
2.2888407291609463
2.285319056775835
2.2864914939515284
2.2885360754878232
2.2882354391072677
2.2883565711501777
2.286444317851138
