FedAvg_Random_40.0_309
14.21110725402832
14.897764444351196
11.932453632354736
13.822666645050049
13.51845908164978
13.496158123016357
13.25780463218689
15.211227655410767
13.577017068862915
15.214245796203613
13.802796840667725
13.017916679382324
14.332953453063965
14.554293155670166
14.082454919815063
13.899930715560913
14.59273386001587
13.355220556259155
13.916168451309204
13.080187320709229
15.436726808547974
13.230024337768555
13.655525922775269
13.243789672851562
13.30416989326477
14.071310997009277
13.7014639377594
13.407116413116455
13.20788025856018
13.325042009353638
13.769916772842407
15.627381801605225
14.976155519485474
13.925169229507446
12.19569444656372
12.727708339691162
12.725324153900146
14.425945281982422
10.922157049179077
12.560139179229736
14.027275085449219
13.765156745910645
13.536804676055908
12.945027589797974
15.032841444015503
14.569817066192627
15.22161602973938
15.150563716888428
15.083174705505371
12.830627679824829
14.785751104354858
13.044488430023193
12.43803334236145
13.45689845085144
13.98179316520691
14.52715539932251
12.414275884628296
13.796653985977173
14.538634777069092
14.046858310699463
13.584288835525513
14.438281774520874
14.275453329086304
14.706337451934814
13.35709810256958
13.638219594955444
14.320137023925781
14.302634477615356
14.337346076965332
14.759183645248413
14.049951076507568
14.156156539916992
12.255587339401245
14.221096754074097
13.511207580566406
14.175649642944336
16.169994354248047
11.093120574951172
14.65606689453125
13.283573865890503
13.885923862457275
13.753663063049316
13.782381296157837
14.02192997932434
12.708369493484497
13.954242467880249
13.429990291595459
12.62024474143982
15.41237759590149
14.784679412841797
15.094720602035522
14.786858558654785
13.196446895599365
14.931443452835083
13.282190322875977
13.454517126083374
13.628219604492188
13.450332641601562
13.073668718338013
14.453153848648071
14.42646336555481
