FedRSVDUCBTE_RSVDUCBTE_10.0_309
0.02714333238109915
0.06549773719410745
0.09307384014009329
0.1219960801893286
0.14009970899074087
0.16648453342764566
0.18393770854416763
0.19916459299730396
0.21897971594982638
0.22934967781926574
0.2428557305704355
0.25140698054692534
0.26910533259409497
0.2762379770479051
0.28705357714172075
0.2919266380700099
0.30515626807871016
0.30777812728686
0.32034136812687997
0.3257547096887945
0.33646331687160724
0.3392433262717557
0.3474076844192527
0.35241506701571174
0.3576521473688965
0.36246952046319336
0.36793055543549513
0.37544077323856756
0.37929125048085216
0.38539167982916206
0.38751547595480335
0.3919174546134621
0.3932008289471696
0.3995748022935856
0.40022163176482245
0.4041152855470231
0.4039529996516316
0.41030546428350495
0.415087293752166
0.40983020908439016
0.4155674012247018
0.42351029893887304
0.42282334718863984
0.42766121561758325
0.4235633997483069
0.43533169972374547
0.43537292853782183
0.4379820883260828
0.4316891155397968
0.4430553776916125
0.43778277715388464
0.44672063332087697
0.43971346076646506
0.4494826210552119
0.4437167960976135
0.4517561399910167
0.4454449766834903
0.45395181275933383
0.4489385756362308
0.45579079322779514
0.4558502173663238
0.4608043933001002
0.45040600607637077
0.4669772903130083
0.4626118900556286
0.46407291670949435
0.4645796008706719
0.4648210499488851
0.4592132825329387
0.46534074602046466
0.4679147574860289
0.469494985876097
0.4665882072231792
0.4664710490182217
0.46930287586796515
0.470169040081069
0.47116149843769645
0.4737292806724681
0.47100570667372155
0.4737955431067846
0.4756154351898361
0.4712260702422773
0.4788325499624123
0.47379902435251064
0.4732519917295074
0.47602888400897647
0.4738533664696392
0.47879186264283663
0.48210456377880573
0.4812156848672439
0.4784843680077537
0.47810861838963636
0.47797808632269034
0.4764236653398937
0.47950348399013626
0.4778841038824772
0.477137896097554
0.4778461908643022
0.4781462869720653
0.47854211915479095
0.478339270996631
