FedTrimmed_Random_10.0_309
16.900224685668945
18.245999574661255
15.16387128829956
18.857413291931152
18.056355237960815
17.543110609054565
16.92853331565857
17.16771173477173
14.45816707611084
17.63926935195923
15.76128602027893
16.830304861068726
15.699195861816406
17.859827041625977
14.024705648422241
18.561278581619263
17.416257858276367
15.883504390716553
18.497931957244873
17.737767934799194
16.618194580078125
18.861560821533203
15.693442583084106
19.131866931915283
15.119698286056519
16.825275897979736
18.375110864639282
19.47403335571289
15.271230459213257
17.056829929351807
18.917973279953003
17.12845277786255
16.072288990020752
17.986832857131958
15.054803133010864
19.29243040084839
14.416929483413696
16.55770492553711
18.039266347885132
17.757165670394897
18.617180585861206
15.265137910842896
18.857680797576904
18.040992259979248
18.451369524002075
15.513510704040527
19.786572456359863
16.82895064353943
19.330047369003296
15.328834772109985
15.30570673942566
18.09466290473938
17.729417085647583
15.909040927886963
11.87374496459961
19.4262433052063
19.147037267684937
16.585612058639526
18.070590019226074
14.23307991027832
18.186985731124878
15.043669700622559
17.764286279678345
16.92658829689026
16.27285933494568
16.10853886604309
18.213600397109985
16.245304822921753
18.895700454711914
17.463534832000732
16.076472520828247
19.16255521774292
19.411003589630127
18.592501163482666
17.337862491607666
19.634600400924683
17.00630259513855
15.904717922210693
17.263375997543335
13.856582641601562
17.375417232513428
19.337656259536743
10.275617599487305
16.012999534606934
10.675366163253784
13.696648359298706
17.231406688690186
18.91044545173645
19.133939027786255
17.49691128730774
17.568169116973877
18.325159549713135
15.85059928894043
16.284239292144775
13.594992399215698
15.166126012802124
18.10020613670349
18.727383613586426
17.182421684265137
15.254992961883545
17.89175772666931
