FedThompson_Random_0.0_309
0.05218772959085687
0.0791487501358803
0.11736515008335083
0.15018446079654127
0.1834262525172954
0.2104327496650819
0.22582698430935877
0.24349978216904178
0.26152130979675037
0.28335332699003973
0.3002132055303082
0.3071758108609059
0.31880632279450105
0.3311310836126315
0.33570703141638303
0.3438671382215836
0.3499212559597721
0.35449287600783835
0.35763735210142966
0.37144807425194065
0.36139292676135915
0.3761370013432552
0.37374090025346896
0.3788205339712368
0.38520745555280783
0.38769769494387923
0.39479203604340063
0.39144358164351856
0.3946401669207717
0.3898777451719977
0.392009722136551
0.4033765576997523
0.40738695606722164
0.40163315153216345
0.39647315383405124
0.39796066740441977
0.4037421042587048
0.40769729143175204
0.4102091057499277
0.40793154104610385
0.40966780986376355
0.4121187328358812
0.41458574367788126
0.41497569533808015
0.4105488400347595
0.4180565150801174
0.41407558101369313
0.41882203576295507
0.42530242249770434
0.42032374476406337
0.4196063746886289
0.4115321470866471
0.4179958394166298
0.4213395069958903
0.4234236850437113
0.41800607488554814
0.421451417513863
0.427527018899128
0.42600278774001915
0.4264179742317368
0.4230920035454095
0.426348639053137
0.42976740155671406
0.42865556683220557
0.426851028349319
0.42659044153558967
0.42690951855715126
0.4245844503079641
0.4301065849961764
0.42869709217804614
0.42768381958505636
0.4282939339289635
0.43093222952640703
0.4291417035709706
0.43000746600630435
0.42781478809478685
0.432620713642948
0.4347780402150023
0.43220398478717864
0.4351248167865213
0.4302839625768157
0.43202006686594935
0.4354910626961622
0.43304576365891284
0.4350197321309193
0.43091715027223637
0.43341164291904843
0.43290179626432584
0.43319793787368094
0.4366887255608688
0.4326061184983587
0.43454259436843345
0.435542558886787
0.4391926870631786
0.4330325690884029
0.4382953653976911
0.436760498338589
0.43733423380280917
0.4345555853340791
0.43476333263110406
0.4346923174932074
