FedThompson_Random_20.0_309
0.42608186730996256
0.44421875991306936
0.45480384870059765
0.4631417068343678
0.46811063900060546
0.47268464686500195
0.47611480456986754
0.47924810692227743
0.48155527989230795
0.48270253927520324
0.48423821772099057
0.48586586375278745
0.48745152700326094
0.4881911259614211
0.4894873907345239
0.4903076100442125
0.49167491919070266
0.49225061045129864
0.4932862019879693
0.4931344387177615
0.4939285120522508
0.49408265846473914
0.49486242967427363
0.4952671323039989
0.49592093860711706
0.49580805664997474
0.496404944620012
0.49655736723096006
0.496758545912774
0.49692342896657066
0.4969370127460019
0.4973781879151247
0.49744369207392725
0.4977022771916135
0.49740110290863304
0.49765793668211067
0.49825787540946165
0.49808587582471575
0.4983809669758293
0.499083498505161
0.4985544815907842
0.4983883684177945
0.4986795594041749
0.4989847250481926
0.4988723906239528
0.4989282497801006
0.49913572158141445
0.4992155112839573
0.49953662692020323
0.49946614458776906
0.49933512301055244
0.4993225077820236
0.49994371731808657
0.5000975939089807
0.49983675971089386
0.5002626964999318
0.5002202798828893
0.5001957436563685
0.500502806673429
0.5004745608526597
0.5008276424922191
0.5000698112308448
0.5007730101497487
0.5008456697813168
0.5010315418594047
0.5010459282629768
0.5008558967815567
0.5007293696294101
0.5007481148534947
0.5009079066264708
0.5015780905388173
0.5010947351008249
0.5012651417517493
0.5013861847235209
0.5006885768307779
0.501462580977253
0.5014207735395051
0.5013137674022674
0.5013975772656373
0.5013126596322156
0.5012597862432255
0.5012899910874989
0.5014869227284969
0.5015731950205389
0.5015341325815552
0.5015063298311384
0.5018958884392378
0.5015823038514696
0.5014712590522904
0.5012665687106479
0.501535536211479
0.5011828771107771
0.5017548378244142
0.5015804665528284
0.501898013376767
0.5016154482786693
0.5019281375696181
0.5018046924384295
0.5016260211349687
0.5016833790747045
0.5021672101155232
