FedAvg_Random_30.0_309
0.030218781829044496
0.06858149216476814
0.09195053181130378
0.12891116315401877
0.1415847238380333
0.1718928661335868
0.20821877742811032
0.2219150946968556
0.23757654269378312
0.2563422894694195
0.2591071319195347
0.2703986536786532
0.2857324549383696
0.29853355398824233
0.3149859069188047
0.3269256268186599
0.32197612807247156
0.3236666603725195
0.33179205180943416
0.3407500441347337
0.3422716632684089
0.34805432046003554
0.35032952996660566
0.3547133572464319
0.35636712956803046
0.35261819181645937
0.35508556789630624
0.35985144777032707
0.3619296041184988
0.366706984656421
0.36249472925637316
0.36445010858320354
0.3621974780215506
0.3646488234736606
0.3672127901517161
0.37249874517438586
0.37040319225083246
0.37481774666974926
0.3729089680363063
0.37248823840156065
0.38042359939771525
0.38061587498194976
0.38067929130339834
0.37929702458525894
0.38319209654727776
0.3845061585380598
0.38144167661264533
0.38537958839302133
0.3844167206715112
0.38697490213882335
0.3876022251144336
0.3892482110567581
0.382184980759052
0.3865100863308043
0.3891911813877932
0.388318663148753
0.39163181229857436
0.387268515983821
0.3919882721194206
0.38751675756716913
0.3891048017407923
0.38781770610467287
0.39049870341521914
0.3918933965653624
0.3934400211053223
0.3949645427096158
0.39529524978158187
0.3961663562630617
0.39613901840452426
0.3947950253913196
0.3938453215072827
0.3997288582704311
0.3967817012679806
0.39984391160795857
0.402553737894653
0.39989743133613864
0.3978978977273429
0.39829609109464376
0.3990569147855461
0.403609038498404
0.4005812234412392
0.4013764736657681
0.40042412737284205
0.4029103735192686
0.4007282425039122
0.407935011831413
0.40457449334073375
0.4060565806693626
0.3998497116405804
0.40098134222944914
0.4033620088211862
0.408672330292206
0.4081077662538184
0.4067294947543349
0.40579540681531723
0.40624461554283214
0.4054192551718397
0.40497313432950094
0.4080544138045655
0.4048371279087168
0.40483005324742066
