FedKrum_Random_20.0_309
0.13380527738013895
0.2609737010593862
0.15967466721549708
0.13728520356768367
0.2198123903445279
0.13449726890958139
0.15942595325429695
0.14858492654967317
0.08067182730870574
0.07165395594374958
0.08873694789442356
0.20642694264412537
0.07757239361783642
0.07757239361783642
0.19783537305078278
0.15540428887395638
0.0745651843989244
0.07165395594374958
0.11378668610184654
0.2621372941355104
0.16210143672224966
0.07761503572505173
0.22477282779121166
0.1781961461862457
0.07757239361783642
0.24731869805432863
0.07764619075082728
0.27573599856923153
0.22547928184096502
0.3093925055360052
0.2654773850555909
0.3105396286665479
0.23814797987827171
0.16651856339936613
0.3246003858077862
0.34860485500749444
0.0745651843989244
0.17630838051155914
0.2970709098758166
0.17520371717587102
0.264566217374424
0.2693795194882202
0.3044116009244827
0.3648155128341331
0.0830190157932114
0.23653666518567854
0.2296362918061768
0.07790214527675783
0.07757239361783642
0.24160868985425354
0.14475072824987514
0.23332516853412402
0.2234278252967017
0.3344849306778938
0.07710402332354672
0.07950755990937303
0.2747434760417048
0.3908929858842193
0.3054515973403079
0.07025706528626632
0.19225864336642137
0.07567845113265816
0.36687929155583693
0.3653526940718662
0.27161601125871515
0.2293318552318612
0.22982367257309344
0.13817759391557144
0.2521785290490429
0.25182573946752523
0.3588222250743189
0.2766461242886568
0.07507899584008186
0.15394581984781783
0.4077868447823728
0.2710124316574203
0.34614579487388974
0.0761974790136632
0.1955138545833284
0.3008461672885627
0.3874716058348096
0.3974495487834122
0.0733705093186352
0.35272070753240947
0.4374364565545124
0.3444823602134443
0.41880340242219005
0.24192935267644358
0.16911061222354556
0.29975123827859557
0.2306482741828169
0.24508005116647785
0.07187631729922353
0.07717713029636901
0.07169093847167024
0.24533049406236124
0.4291927920242843
0.23412940140625327
0.07783622306969719
0.08287657996473338
0.07716584245762352
