FedThompson_Random_20.0_309
0.030154510716065792
0.05191892340920419
0.06670543279614553
0.09378634324638645
0.10201030071440438
0.11970426981226118
0.13648446585811597
0.14229938527994684
0.15475992689815585
0.15766738660907129
0.1736168798803788
0.18815417843495597
0.19621199534806447
0.20078086060807443
0.2034391094866257
0.21324140222628343
0.2199700947001163
0.23002159827213822
0.23284598770559894
0.2377471340754278
0.24289749127762086
0.249543113473999
0.2492108323641801
0.2545273301212826
0.25743478983219803
0.2576009303871075
0.25685329789001493
0.26831699617876725
0.26516032563548764
0.2724705100515036
0.2776208672536966
0.2831865758431633
0.28576175444425983
0.28883535471008476
0.28866921415517527
0.2885861438777205
0.29573018773882703
0.29332114969263995
0.29722545273301215
0.29564711746137234
0.30162817743811265
0.30245888021265993
0.3027080910450241
0.300299052998837
0.30403721548429974
0.30320651270975246
0.30669546436285094
0.3015451071606579
0.30445256687157335
0.3101844160159495
0.31001827546104005
0.31201196211995347
0.31525170294068783
0.31383950822395745
0.3159162651603256
0.3126765243395913
0.3160824057152351
0.3135072271141386
0.315500913773052
0.31467021099850473
0.3193221465359694
0.31566705432796144
0.3176607409868749
0.3186575843163316
0.3180760923741485
0.3158331948828709
0.31882372487124105
0.32056820069779035
0.31940521681342415
0.32056820069779035
0.32214653596943016
0.3216481143047018
0.31840837348396744
0.3227280279116132
0.32065127097524504
0.32405715235088883
0.3236418009636152
0.3263831201196212
0.3266323309519854
0.32339259013125105
0.3258846984548928
0.326133909287257
0.32480478484798136
0.32198039541452067
0.32098355208506396
0.3254693470676192
0.3272968931716232
0.32555241734507395
0.32372487124106997
0.3248878551254361
0.32837680677853465
0.32812759594617047
0.32879215816580826
0.326133909287257
0.3210666223625187
0.32522013623525503
0.3291244392756272
0.3264661903970759
0.3251370659578003
0.3292075095530819
0.3274630337265326
