FedRSVDUCBTE_RSVDUCBTE_40.0_309
0.42494795756464065
0.44529483357397587
0.4561434443075364
0.46309121499693334
0.46711401631757754
0.4726688127731333
0.474744561196964
0.47892061432574023
0.47951956627682996
0.4827650282906589
0.483699946400246
0.4861010715183421
0.4870368785031561
0.4893365244315337
0.4893408648368239
0.4915297065271101
0.49210169081347244
0.49365698909545086
0.4934552894851491
0.4948378744530146
0.49483638175132333
0.4959597311519595
0.495748352672433
0.49662562016192946
0.49667757964305886
0.49779359766080294
0.4977223172697793
0.49838344873466106
0.49863271775052165
0.4991517055038876
0.4994746926555552
0.5003054505847291
0.500332019482992
0.5010757491485249
0.5015964408057996
0.5023296867311581
0.5026969373880947
0.5024131749518198
0.5028418303729069
0.5034637032667691
0.5036076640193083
0.5041560591191333
0.5042116155260593
0.5046526203244476
0.5046618422818336
0.5050309977760776
0.5049044284877439
0.5055060108762044
0.5054688173627062
0.5057532178032152
0.5059612648299604
0.5062079173915007
0.5060800381927213
0.5064904079956496
0.5062451624750862
0.5070659438350182
0.5067685262895938
0.5073580628498796
0.507071335149608
0.5072089576425379
0.5074262533797651
0.5076331923737046
0.5077056208318367
0.507254785114
0.5077072198843339
0.5076287347283643
0.5071673603516801
0.5079151476916953
0.5078680713795641
0.5075216261278913
0.5084039569720651
0.5081990668988202
0.5078550036915339
0.507952372564793
0.5090712138842645
0.5081832143748893
0.5079244957550638
0.5085659351705581
0.508865321585943
0.508359203799974
0.508492782804694
0.5092169437327939
0.5087992409369259
0.5081633967969968
0.5081201187777216
0.5084323422905834
0.5086002004208444
0.5084948118194988
0.5086627424027468
0.5079880876152402
0.5084601116713968
0.5089356874419145
0.5086908294419101
0.5087983509612273
0.5094272924942195
0.5093591918244201
0.5094133001710788
0.5089240240600587
0.5086735623037764
0.5085020679059568
0.5079508242118334
