FedThompson_Random_20.0_309
27.424834966659546
30.229214668273926
29.54603862762451
29.94308853149414
30.61635446548462
27.32895851135254
30.866968393325806
26.534422874450684
30.17790937423706
30.961992979049683
28.554189920425415
29.08055067062378
29.37526035308838
31.557437419891357
28.553862810134888
29.057547092437744
25.818108558654785
27.596404552459717
27.93676447868347
28.24040198326111
29.323952198028564
26.22244119644165
29.05760669708252
30.00881552696228
28.012729167938232
29.3194260597229
29.642643690109253
26.69855260848999
29.54786467552185
30.72145652770996
29.391878128051758
30.001007795333862
26.832542657852173
27.819254875183105
26.46460509300232
30.279475927352905
29.138962507247925
27.443694591522217
28.651371955871582
28.111843824386597
28.95823860168457
29.54516291618347
27.74894094467163
28.46280002593994
29.832727670669556
29.38271999359131
28.776800394058228
28.234689474105835
28.860876321792603
26.652395963668823
29.125096559524536
26.569119930267334
29.0430326461792
31.38690733909607
21.384177923202515
21.84071111679077
29.603119134902954
29.611623764038086
29.261427640914917
30.10833168029785
28.21639347076416
27.085850477218628
27.419320583343506
28.130671977996826
29.000515460968018
29.5147647857666
29.10620403289795
29.570021867752075
28.614322185516357
30.748934030532837
28.06413507461548
25.36716914176941
29.15989398956299
28.096576690673828
28.81776213645935
25.846891403198242
31.154464960098267
27.703059673309326
27.951721668243408
30.0626380443573
29.09022045135498
29.048893451690674
25.13343620300293
28.075140953063965
28.947210550308228
29.655272483825684
26.605736017227173
28.622899055480957
31.538816452026367
30.068960905075073
26.118833303451538
27.84442400932312
29.00827693939209
29.32684087753296
28.676896572113037
27.20661163330078
29.976587772369385
30.374844074249268
27.129194736480713
30.76061725616455
26.791186571121216
