FedRSVDUCBTE_RSVDUCBTE_20.0_309
0.250712356141065
0.31541649705806163
0.38507937682714727
0.3840247196832328
0.3524590163934426
0.4408096806424157
0.41973504052103766
0.4588498686304259
0.4598305147466973
0.48306997742663654
0.4684527994671206
0.49833475187802984
0.47542833882248453
0.5048292195537135
0.4962624431040225
0.5161529067831107
0.5097879584058025
0.5188913148059061
0.5074936165488658
0.527717129852348
0.5243681308514969
0.5319912666987381
0.5330459238426526
0.5359138511638234
0.5409836065573771
0.538633756429708
0.5424823298671502
0.5434444732265108
0.5420197609443808
0.5484957258631536
0.54485068275173
0.5498649298745513
0.5504385153387855
0.5490138030566555
0.5382081930207601
0.5530103985493838
0.5491988306257632
0.5522702882729527
0.54603485919402
0.5590978055730303
0.5520297524331126
0.5580986566998483
0.5455722902712504
0.5447026606964438
0.5549161825111941
0.5465714391444325
0.5603189875291419
0.5491248195981201
0.5596528882803538
0.5610035895348406
0.552325796543685
0.5532879399030456
0.545609295785072
0.5593753469266921
0.5618732191096474
0.5474965769899715
0.5622802797616845
0.5539540391518336
0.553843022610369
0.5562483810087703
0.5476445990452578
0.5541020612071199
0.558875772490101
0.5603929985567849
0.5609665840210192
0.5604115013136958
0.5539355363949229
0.5559153313843763
0.5633349369055989
0.5628723679828295
0.5565074196055212
0.5521777744883988
0.5588387669762794
0.5601709654738556
0.5628538652259186
0.5629278762535618
0.5540650556932983
0.5592828331421382
0.558043148429116
0.5610961033193946
0.5575990822632573
0.5533249454168672
0.5606335343966251
0.5607815564519113
0.5558413203567332
0.5615771749990749
0.5573585464234171
0.5584502090811531
0.5563779003071457
0.5606890426673574
0.5617066942974503
0.5631499093364911
0.5548051659697295
0.5578396181030973
0.5546571439144432
0.5560078451689302
0.552492321355882
0.558709247677904
0.5579136291307405
0.5527883654664545
0.5627798541982756
