FedUCBN_UCB_0.0_309
0.5790656553427271
0.6708177374282955
0.7138289265640512
0.7615288730920228
0.7842317677822528
0.8070096525675793
0.8177386198075655
0.8338453927820648
0.8434439338073717
0.8511471008329824
0.856633168267395
0.863150005851776
0.8687468610270525
0.8721627091716753
0.8764664176935618
0.8797930238211017
0.8829304911943264
0.8855994059766016
0.888712847158178
0.8900588628969601
0.892952446270568
0.8934631428783526
0.8966426226335095
0.8970435964455202
0.8994665008450792
0.9003710229775581
0.902055413575299
0.9025715502543541
0.9042566459445501
0.9048733962691214
0.9063383019409652
0.9067307131103592
0.908088688918815
0.9082182799695983
0.9092843246124529
0.9097155085481529
0.9108263914751947
0.9108815232335296
0.912035241060268
0.911916955627575
0.913150946974968
0.9127816163177214
0.9138888683699828
0.9138617539461276
0.914641286877077
0.9147276035343327
0.9156039571518511
0.9154975169068433
0.9163778827444001
0.9160062723702794
0.9169114972053918
0.9166513185877413
0.9175658708719846
0.9171814040229157
0.9180898064903399
0.917595610685256
0.9183956493732028
0.9180635440216778
0.9190004638464612
0.9184720357225256
0.9193215247184453
0.91874779447375
0.9197000596123858
0.9193270007987974
0.9200775544214919
0.9196242979385462
0.9203644482617516
0.9198892466234811
0.9205587172500244
0.9200892577797223
0.9206593261531321
0.9203582257168533
0.9211107953055507
0.9206524886319162
0.9213410025775085
0.9208510807351399
0.9214863712058545
0.9210970286120062
0.9216470954129067
0.9211898252990594
0.9218743368422659
0.9214040005063366
0.9220233808510739
0.9215266549575776
0.9222493525293594
0.921612599740574
0.9224402876336244
0.9216804333586045
0.9224115928007117
0.9219286324988748
0.922606429582964
0.9220143836816443
0.9227241973362414
0.9221336096774392
0.9227040345176278
0.9222844266529806
0.9227863977151443
0.9223270180114865
0.9228309335058271
0.9224692518738044
0.9229952451012464
