FedKrum_Random_40.0_309
0.03522179764080412
0.032314337929888685
0.03738162485462702
0.04111978734008972
0.009636152184748297
0.010716065791659743
0.04303040372154843
0.04560558232264496
0.052001993686658914
0.04693470676192058
0.009885363017112478
0.04244891177936534
0.010882206346569197
0.009885363017112478
0.04577172287755441
0.009968433294567204
0.010134573849476657
0.009636152184748297
0.05598936700448579
0.05316497757102509
0.060807443096859946
0.010134573849476657
0.010051503572021931
0.04352882538627679
0.00905466024256521
0.04560558232264496
0.009885363017112478
0.057401561721216146
0.06329955142050174
0.056570858946668884
0.04369496594118624
0.06919754111978733
0.07368333610234258
0.0634656919754112
0.00930387107492939
0.0643794650274132
0.00980229273965775
0.07119122777870078
0.07783684997507892
0.09951819239076258
0.010051503572021931
0.06487788669214155
0.10325635487622528
0.07983053663399235
0.010134573849476657
0.10167801960458547
0.0905466024256521
0.01030071440438611
0.00905466024256521
0.07227114138561223
0.05308190729357036
0.08498089383618541
0.0880544941020103
0.010051503572021931
0.00930387107492939
0.010051503572021931
0.010466854959295564
0.08880212659910285
0.10284100348895166
0.010217644126931383
0.010716065791659743
0.010134573849476657
0.08722379132746304
0.00930387107492939
0.009719222462203024
0.11787672370825719
0.08813756437946503
0.11480312344243229
0.01030071440438611
0.09511546768566206
0.10533311181259346
0.008390098022927396
0.010549925236750291
0.09254028908456555
0.09071274298056156
0.11272636650606413
0.08730686160491775
0.011048346901478651
0.11787672370825719
0.06703771390596444
0.1017610898820402
0.10740986874896162
0.009220800797474664
0.08880212659910285
0.11123110151187905
0.10774214985878053
0.010134573849476657
0.10059810599767403
0.10691144708423327
0.01079913606911447
0.11214487456388104
0.10657916597441436
0.01079913606911447
0.009636152184748297
0.009636152184748297
0.009636152184748297
0.08722379132746304
0.1067453065293238
0.009386941352384118
0.009636152184748297
0.010051503572021931
