FedThompson_Random_0.0_309
0.428018918958501
0.4470472348552645
0.4579288575633279
0.46519524749461055
0.470785713485136
0.47551274174085084
0.47893290706035363
0.48148707098324206
0.48348165330074394
0.48566232896020856
0.487417678800067
0.48913287826242896
0.48994012819516436
0.49124896816596636
0.49208500091415025
0.4927712993924084
0.49383689508553175
0.49427457866707014
0.49515813452382507
0.49512096630325003
0.49591691339906463
0.49693488373439715
0.4972030379850512
0.49804689835431326
0.49833188228018044
0.4990021682271508
0.49903259173055264
0.49923521827492945
0.4996116783561191
0.5002906234169341
0.5000222090483164
0.5002444959350916
0.500604565498126
0.5004310643821336
0.5005263505139091
0.5008585544777345
0.5009855984037261
0.5012571756525963
0.5015011708922472
0.5016235607464715
0.501751591440889
0.5016358527574882
0.5015955624592455
0.5020435912667238
0.5019309792896159
0.5018456261077264
0.5018971694159606
0.5019347215997565
0.5022493486869786
0.5024584004494874
0.5026305309424628
0.5024893926869907
0.5026622375486193
0.5023402392115571
0.5026752502340996
0.50268235511551
0.5028981901680436
0.502949660800327
0.5030214840724475
0.502849776052174
0.5031343775290099
0.5030958166630164
0.5029964736910763
0.5032825026116087
0.5032783433618971
0.5031761725471678
0.5038404488530025
0.5036109789523442
0.5036468377463127
0.5033242681601217
0.5037054841483847
0.5037003398614707
0.5031959297228061
0.5038417634308382
0.5037530013700962
0.5036285219676759
0.5036690511339261
0.5038384907678004
0.5036768425668879
0.5038472094708888
0.5043047416635728
0.5038372565749261
0.5041243435828591
0.5042715266338724
0.5038921760565445
0.5038176000347685
0.5042526587520771
0.5041077722337575
0.5041927572361482
0.5042781857586699
0.5043718054103195
0.5045836287707415
0.5043590097079033
0.5043709648942528
0.5042758156094038
0.5040672472067086
0.5045615710519905
0.5045510209242235
0.5046612070059986
0.504949128166709
0.5045958979350981
