FedUCBN_UCB_30.0_309
0.4703070120987652
0.5224351278080526
0.5747734193987231
0.586267045467268
0.5964158597503117
0.6000548280962561
0.6037480379735605
0.6055304167418014
0.607762716688522
0.6087204231843566
0.6100849403285522
0.6113720800547832
0.6120338013826654
0.6125904367326444
0.6132245351735625
0.6137382413317661
0.6145122989901677
0.615620244009789
0.6156368217043183
0.6167609571552263
0.6173971987265221
0.6180744798385371
0.617767713947146
0.6176333011754948
0.6182501524448091
0.619076629489732
0.6188307774375275
0.6191338854471153
0.6193058087008689
0.619876323894015
0.620074454068787
0.6207163181615992
0.6204756011330096
0.620117088590632
0.6209676331814877
0.6228324301865096
0.6213341136857279
0.622776052873308
0.6222387028737111
0.6238039617742792
0.6226097733206853
0.6235090784653762
0.6234602991683657
0.6244698051882853
0.6237047305551051
0.6242207328080627
0.623956068607189
0.6242323846615481
0.6241892342764969
0.6246193276886827
0.6243660588507682
0.6247444087138418
0.6244380802963541
0.624715081050484
0.6246451367136013
0.6252835262523528
0.6251458279110231
0.6260145292388791
0.6252875599446687
0.6258246019711119
0.6252825844378787
0.6260112882683063
0.6254552740446552
0.6261257602974982
0.6256635923819658
0.6271319466764764
0.6262242950462957
0.6264104798158119
0.6262206274791857
0.6266660934585452
0.626413150984429
0.6273121024287952
0.6273067061978159
0.6268447193516601
0.6274976303650406
0.6276593667894198
0.6267599545789335
0.6269071641316456
0.6275740336099398
0.6281882388241553
0.6271943034901689
0.6279213230020595
0.6280358096300842
0.627863174721129
0.6281822381834559
0.627598286924038
0.6282106922627847
0.6275209254019756
0.628219041178844
0.6291306817535843
0.6283556867362005
0.6287078404016151
0.6284133295560691
0.6279883663535185
0.628406443096677
0.6310639639856213
0.6287387501821798
0.6289433420999923
0.6289353809487294
0.6288386988501022
0.6286136461554483
