FedAvg_Random_0.0_309
4.574674289033111
4.462442980387873
4.334019658143603
4.216583611835898
4.099181622655114
3.9911493366633506
3.897515092792006
3.8109142940652725
3.738064348221627
3.6692949759454074
3.6060560221128877
3.5490383544655697
3.499673100768543
3.443893569364624
3.3993812540390254
3.3427263685463355
3.3087189147681837
3.2767223491794977
3.2351167392911107
3.1894209981716295
3.1758526894113204
3.1302965359058437
3.1085398201433336
3.0720985023451233
3.0484304733514884
3.004786439230583
2.982169947437801
2.97324191073301
2.940984617015202
2.9071627841019843
2.8910187789500887
2.8682828408522285
2.8470661628642167
2.831788622140383
2.8155284498408344
2.788338837627605
2.7783595791580598
2.747503428912153
2.727420148803387
2.7091876977679608
2.6833720364431315
2.6679981799123667
2.66985739607829
2.6487686537228097
2.624121390730957
2.6129970100307824
2.6122616180205056
2.5867927239917314
2.5668375230527016
2.545038266573297
2.543183532205636
2.524915077409207
2.519693130740803
2.502115249370717
2.4942562440179286
2.472176969802996
2.4556673088836387
2.4460100633800406
2.4364484894446035
2.4400900832716785
2.407032613746255
2.40889885157234
2.396499120635413
2.396317622374967
2.37422369188148
2.352834293575736
2.3462296417652433
2.336455360086288
2.336000390642077
2.329108357166432
2.3089821372101316
2.300990837018196
2.2862557244932216
2.283622517762138
2.2739921578493076
2.267404173942813
2.266472653575483
2.252312770175202
2.2391062375125186
2.2278519720152277
2.2262452181120187
2.2180358535254285
2.21464607286799
2.2097157968373398
2.20403316523684
2.187426911677168
2.17979921443766
2.1707777753253104
2.156256898066335
2.1603144424810488
2.143648606631474
2.144272107663852
2.132676863398508
2.1317538448169784
2.1139640029286477
2.1071137259955064
2.1094976745204495
2.0922781596693887
2.095709355213703
2.083588341445971
2.0830905100486516
2.071932812769807
2.0650861546265675
2.0612481883803353
2.066558612074457
2.058085803639343
2.0506766676376627
2.0498684297318515
2.045942092333936
2.0321065278151496
2.023250139751771
2.0072414525896125
2.004839299775162
2.0024816687240374
1.9974278878669571
1.9849568775104545
1.98354358203825
1.969218733438227
1.972273692012635
1.9629893081748921
1.9539210903401534
1.9531208865654575
1.949574896778415
1.938094576237431
1.9447574098228457
1.9327990503910462
1.933682439907502
1.9174822054963094
1.9284640630975698
1.9230075399882656
1.9083018734669075
1.9033558587283335
1.903179039438766
1.8920325763827364
1.8863656203089867
1.884271672138801
1.8812307091308471
1.876150270559899
1.8628686370970873
1.8609457470229214
1.8588155031567515
1.8502746035367212
1.8360726135888987
1.8428242445530738
1.8476190499494736
1.8322670834312023
1.8300995441132506
1.8253916422701424
1.8228095238413717
1.8229176908756515
1.8072473744776831
1.810050658634251
1.813428911317442
1.7988673327110956
1.7965538258460352
1.7935327901565612
1.7873220144136457
1.798674324208721
1.7906720595369323
1.769899292527602
1.7738870700626326
1.7608057935105597
1.7592109331767967
1.7551942624843837
1.7517820877493204
1.7544859025271915
1.741831273686089
1.7363275487152856
1.7333927517893837
1.7296694331231264
1.7244755797410722
1.7190749846953162
1.725710578347365
1.7197963592822234
1.706949925143311
1.7177746624142847
1.7117103023306568
1.6972204137400901
1.7005540324189474
1.6849223328656437
1.6818723785884744
1.6931796668582024
1.6856454372337106
1.6709081992513244
1.6695914343845049
1.6714012598311165
1.666141235910453
1.6651284431849973
1.658733974432885
1.6618077253195456
1.6531048003285058
1.6442254804178114
1.6405374833976536
1.6362240917733257
1.6290772395688429
1.6401372754608898
1.63810580825733
1.6248815336576676
1.6218272219840695
1.6133388875349073
1.610817412197114
