FedKrum_Random_30.0_309
0.03397574347898322
0.023758099352051837
0.034806446253530486
0.03721548429971756
0.009470011629838843
0.010549925236750291
0.04070443595281608
0.05216813424156837
0.05299883701611564
0.04726698787173949
0.00905466024256521
0.049177604253198205
0.00980229273965775
0.009885363017112478
0.04942681508556238
0.059478318657584316
0.00905466024256521
0.010134573849476657
0.07127429805615551
0.05407875062302708
0.05682006977903306
0.01030071440438611
0.052915766738660906
0.038959960126266825
0.009968433294567204
0.04286426316663897
0.009885363017112478
0.054909453397574345
0.06570858946668882
0.06271805947831866
0.04726698787173949
0.06986210333942515
0.08032895829872072
0.06961289250706097
0.011214487456388105
0.06928061139724206
0.008473168300382123
0.0830702774547267
0.09237414852965609
0.09935205183585313
0.09312178102674863
0.0818242232929058
0.10990197707260342
0.09237414852965609
0.010383784681840837
0.10915434457551088
0.10466854959295564
0.011214487456388105
0.009968433294567204
0.07875062302708091
0.0563216481143047
0.08547931550091377
0.09528160824057152
0.00955308190729357
0.00905466024256521
0.10848978235587307
0.0768400066456222
0.10848978235587307
0.11106496095696959
0.00930387107492939
0.010549925236750291
0.00930387107492939
0.08390098022927396
0.011214487456388105
0.011048346901478651
0.12219637813590298
0.09993354377803622
0.11721216148861938
0.00980229273965775
0.1054992523675029
0.11231101511879049
0.011214487456388105
0.009220800797474664
0.11073267984715068
0.10632995514205018
0.11870742648280445
0.09320485130420336
0.010549925236750291
0.13548762252865926
0.09968433294567204
0.10533311181259346
0.12394085396245223
0.009137730520019937
0.10441933876059147
0.12144874563881043
0.1138893503904303
0.11214487456388104
0.10333942515368001
0.1117295231766074
0.0980229273965775
0.13116796810101347
0.11031732845987706
0.010965276624023924
0.00830702774547267
0.010134573849476657
0.00955308190729357
0.09611231101511879
0.10848978235587307
0.01030071440438611
0.008390098022927396
0.1378966605748463
