FedKrum_Random_30.0_309
49.689388275146484
56.708983182907104
37.35238265991211
39.62666392326355
37.42777943611145
56.181124687194824
41.99927639961243
37.05343747138977
38.49536371231079
56.19193696975708
35.97523808479309
41.17440938949585
68.67821884155273
42.335434675216675
80.76023817062378
57.31697654724121
46.02594804763794
64.50545811653137
31.565442085266113
48.877760887145996
35.777836322784424
38.66693830490112
35.08991837501526
36.011897563934326
40.9723641872406
58.56045389175415
58.367947816848755
41.50687026977539
56.015937089920044
33.613561153411865
36.90290856361389
72.10556983947754
40.904857873916626
50.907856941223145
45.46237897872925
54.999231815338135
73.49778461456299
37.11350917816162
39.80146026611328
64.63094472885132
40.92504286766052
46.26481747627258
37.9065625667572
35.86013126373291
33.013161182403564
43.249003648757935
50.85655355453491
49.01999258995056
44.81243062019348
34.53439402580261
45.17072606086731
34.276548862457275
55.3501091003418
59.27208399772644
47.9318904876709
35.49147701263428
50.18964648246765
60.30928111076355
57.06858849525452
48.64023971557617
34.24442934989929
47.149080991744995
35.08031129837036
54.94499111175537
47.868199586868286
49.14131164550781
42.55785942077637
34.04480791091919
54.69371724128723
32.84244108200073
32.729488372802734
35.04928255081177
35.00808262825012
42.00962162017822
41.97137141227722
56.54073977470398
35.031805992126465
37.5463764667511
44.529388189315796
57.323039293289185
45.56533694267273
32.63879370689392
34.71419072151184
38.78356599807739
34.74285817146301
49.39837956428528
70.76215744018555
41.23177170753479
42.452693700790405
35.57291889190674
54.054187297821045
66.94070601463318
33.06101751327515
44.30744433403015
63.19574499130249
33.0588915348053
61.156209230422974
49.698896408081055
45.20446038246155
36.54641938209534
55.53908681869507
