FedAvg_Random_30.0_309
0.019189234092041867
0.020103007144043863
0.042947333444093704
0.06487788669214155
0.07600930387107493
0.08240571523508888
0.10491776042531982
0.12178102674862934
0.12302708091045024
0.13856122279448413
0.14587140721050007
0.15102176441269313
0.16040870576507726
0.17561056653929225
0.1859943512211331
0.2035221797640804
0.20136235255025753
0.20186077421498588
0.21739491609901976
0.22113307858448247
0.22478817079249044
0.22703106828376807
0.2259511546768566
0.2317660740986875
0.236168798803788
0.2323475660408706
0.24106994517361688
0.24663565376308358
0.2463864429307194
0.25377969762419006
0.2525336434623692
0.249543113473999
0.25685329789001493
0.25976075760093037
0.2634989200863931
0.2639142714736667
0.26914769895331453
0.2716398072769563
0.27654095364678516
0.2736334939358697
0.2774547266987872
0.27928227280279116
0.2862601761089882
0.28351885695298223
0.28235587306861604
0.2852633327795315
0.2861771058315335
0.29074597109154343
0.29132746303372653
0.2877554411031733
0.28542947333444096
0.2899983385944509
0.2928227280279116
0.29448413357700615
0.2953148363515534
0.3023758099352052
0.29664396079082905
0.2995514205017445
0.30146203688320317
0.29664396079082905
0.30129589632829373
0.29789001495264994
0.29847150689483304
0.3017943179930221
0.3051171290912112
0.3071108157501246
0.3047017777039375
0.30727695630503404
0.30171124771556734
0.3008805449410201
0.30760923741485297
0.3101013457384948
0.30004984216647285
0.30486791825884696
0.3089383618541286
0.31442100016614055
0.31126432962286094
0.3045356371490281
0.3080245888021266
0.31458714072105
0.30976906462867587
0.31043362684831366
0.3107659079581326
0.31442100016614055
0.3130088054494102
0.3161654759926898
0.31757767070942017
0.31500249210832365
0.31741153015451073
0.3149194218308689
0.31442100016614055
0.3201528493105167
0.3186575843163316
0.31599933543778036
0.31683003821232764
0.31782688154178435
0.31716231932214656
0.3149194218308689
0.3174946004319654
0.3199036384781525
0.3158331948828709
