FedThompson_Random_40.0_309
34.773040771484375
35.127976179122925
40.29776859283447
35.54918360710144
45.857489824295044
42.86835694313049
35.907835483551025
47.31764578819275
38.30618119239807
39.30612087249756
42.211148738861084
37.643900871276855
38.445868492126465
36.42660355567932
35.5276734828949
40.08985638618469
44.80363130569458
40.73267841339111
36.66684556007385
35.88147568702698
52.07872152328491
39.57540011405945
39.62565803527832
36.96302270889282
36.46423316001892
39.44790005683899
35.80405068397522
38.9394326210022
41.434499740600586
36.87771534919739
33.03105568885803
34.102176904678345
38.70281100273132
48.31117081642151
38.27242827415466
38.020873069763184
37.85521960258484
37.76590585708618
36.62562012672424
36.22169303894043
38.314555644989014
40.14028215408325
37.5338659286499
38.08893585205078
36.60032820701599
37.89502167701721
37.96078658103943
36.85473442077637
36.099990367889404
39.992526054382324
38.09928250312805
35.52921986579895
36.145472288131714
36.58872938156128
35.8855938911438
37.62826657295227
39.07268190383911
46.387404918670654
34.78277254104614
39.38369107246399
36.19603633880615
40.41494369506836
38.915706634521484
38.617348194122314
38.5165650844574
37.27957224845886
38.53107500076294
37.31308197975159
40.051756143569946
37.201117753982544
35.1313099861145
39.02490258216858
40.1435763835907
40.85162043571472
40.04824256896973
37.30206489562988
36.51147413253784
38.50072360038757
39.31773042678833
38.75945782661438
37.21453833580017
34.73457336425781
38.566450119018555
44.33542037010193
36.706554889678955
38.87944197654724
34.01080942153931
36.95894169807434
35.981672048568726
35.492441177368164
37.99671673774719
37.40010666847229
35.78651165962219
35.673195600509644
37.399561166763306
37.88928747177124
38.86209774017334
36.51765012741089
35.77179408073425
38.78211736679077
35.80057406425476
