FedUCBN_UCB_30.0_309
0.648950708163848
0.7424148948912884
0.8233138830611647
0.8880794712383409
0.8916951026635865
0.9168284258576533
0.9303903950637293
0.94248038726684
0.9463248907441082
0.950308097976514
0.9513374450306955
0.9537864180105947
0.9546485729994093
0.955571638005769
0.9567865346101043
0.9575943640700704
0.958328844564394
0.958421852240687
0.9599500177923229
0.9600785316518357
0.9607262471481431
0.9607041610503352
0.9619773033188609
0.9615617430118081
0.9624582042496141
0.9623779502385874
0.9629983266606028
0.9630195128297258
0.9639092733599673
0.9635000122031337
0.9642917791783502
0.964072582539292
0.9648204868090752
0.9645725139682265
0.9651419743765685
0.9649087340828996
0.965739879349943
0.9651912691526118
0.966114892695792
0.965805387750987
0.966520969934997
0.9655425793092817
0.9668106553581841
0.9659749171456823
0.9670363576737883
0.9664692077611866
0.9673400785608749
0.966594495588369
0.9675350772376272
0.9669422319983829
0.9677921763811668
0.9671359663716624
0.968023568822293
0.9676248396943635
0.9680017114483029
0.9674782248047787
0.9684591449078909
0.9675598585975669
0.9685635379991111
0.9681168040603407
0.9686509766586747
0.9682665708482476
0.9689768567708907
0.9684142457473222
0.9692696847919416
0.9688723685156307
0.9693887894953209
0.9685721147682728
0.9695497563293094
0.9689656741619702
0.9697528011091602
0.9693752367496882
0.969936480163289
0.9690243266831523
0.9697188372961296
0.9693396970153734
0.9699273623851087
0.9690119832261428
0.9700203093583352
0.9696934594696642
0.970122647405688
0.9698125052796706
0.970266861541424
0.9698154002610793
0.9703900400836949
0.9701275102250615
0.9704266917688907
0.9700759744380562
0.970588716277144
0.9701554636496081
0.9706761766298106
0.9701201235576652
0.9707700621706802
0.9702061957853805
0.9708217609272168
0.9704685792706478
0.9710587663050189
0.9705433202602451
0.9711892975141826
0.9705174809921645
0.9711637197383336
