FedUCBN_UCB_40.0_309
0.018773882704768236
0.042615052334274796
0.08439940189400233
0.07526167137398239
0.10342249543113474
0.10151187904967603
0.12826050839009803
0.1262668217311846
0.14828044525668715
0.15417843495597275
0.171124771556737
0.1717062634989201
0.18566207011131416
0.1882372487124107
0.1991194550589799
0.20086393088552915
0.21116464528991527
0.21448745638810435
0.22212992191393918
0.22852633327795316
0.22827712244558898
0.23591958797142382
0.2392423990696129
0.24314670210998504
0.2479647782023592
0.24904469180927064
0.2561056653929224
0.2536966273467353
0.261089882040206
0.25876391427147366
0.2654095364678518
0.2630835686991195
0.2692307692307692
0.26798471506894833
0.27338428310350554
0.2709752450573185
0.27670709420169465
0.27496261837514535
0.27894999169297224
0.2791992025253364
0.2810267486293404
0.28210666223625186
0.2828542947333444
0.2845987705598937
0.2847649111148031
0.28650938694135236
0.28808772221299217
0.2881707924904469
0.2893337763748131
0.2909121116464529
0.2899983385944509
0.2903306197042698
0.29190895497590963
0.29165974414354545
0.2931550091377305
0.2928227280279116
0.29489948496427976
0.29406878218973254
0.29548097690646286
0.29506562551918925
0.29789001495264994
0.2955640471839176
0.29888685828210665
0.2965608905133743
0.29905299883701614
0.29664396079082905
0.30046519355374646
0.29664396079082905
0.3011297557733843
0.2999667718890181
0.30245888021265993
0.299385279946835
0.30220966938029575
0.2996344907791992
0.3025419504901146
0.29946835022428975
0.30345572354211664
0.30187738827047683
0.303954145206845
0.3007974746635654
0.3045356371490281
0.30287423159993354
0.3058647615883037
0.3027080910450241
0.3047017777039375
0.30345572354211664
0.3063631832530321
0.302126599102841
0.3069446751952152
0.3027080910450241
0.3067785346403057
0.3035387938195714
0.3076923076923077
0.3047017777039375
0.3076923076923077
0.30569862103339424
0.3071108157501246
0.30628011297557733
0.3080245888021266
0.30702774547266987
0.30843994018940024
