FedKrum_Random_10.0_309
0.5022673359378045
0.5139461191859219
0.5396758624069241
0.5523160240499476
0.5843885295243166
0.6069395210475976
0.6259005167560527
0.6420141508767704
0.6577264584532629
0.6706539008999451
0.689956346067867
0.6914804427278312
0.6905685403641224
0.6174879326278871
0.7038870329070146
0.7111788945510071
0.6406921200912592
0.725613770282642
0.7278146078420112
0.7244291202912615
0.7277488253340486
0.6779588541492988
0.7386552421689095
0.7458071775284207
0.7425520533811596
0.7446404526383694
0.6853169772265185
0.7609060381777515
0.7715678500426781
0.7806722060575504
0.7628664366192329
0.7780776699381919
0.7784271914169287
0.7710683196733683
0.7839046207404015
0.7768263430860892
0.7016630148157875
0.7864232804262115
0.7770107420696957
0.7937820085524045
0.8050476971254316
0.801092656428833
0.804219904825155
0.7919217725779697
0.7309972819927323
0.8049115864626305
0.8066737892050418
0.7548842006045199
0.7956827564878821
0.8053340164514301
0.7994049736419818
0.8058213952038459
0.82517668160073
0.8176121923663329
0.8132266755540664
0.8216768194847552
0.8159294888621063
0.8298775550186037
0.8177796527326262
0.8164272422531471
0.8235155921970106
0.7726380838529319
0.8188064590461663
0.8273051082473526
0.8156150196378209
0.8317448681323958
0.8208878649233374
0.8287281466873446
0.8229495545029025
0.8386526966123383
0.8278405802484459
0.8323248575480021
0.7566395968724385
0.8360992890871852
0.8344554034703998
0.8397954844761054
0.8494612053933988
0.7767532556487452
0.85058929735321
0.8401579784922654
0.8502468541263474
0.8515829816846506
0.838853596193877
0.8373678684125188
0.8494054985167826
0.8543227523704082
0.8514141918593302
0.8556655271008069
0.8571141443297499
0.8500306475020064
0.8580143837976901
0.8611360748024097
0.8575256904501398
0.7674600044400569
0.8549055205000655
0.846283508102236
0.8450907275667296
0.860216337091988
0.8377745262142163
0.7638516297996416
0.8524120150452216
