FedRSVDUCBTE_RSVDUCBTE_20.0_309
4.565623036048251
4.45669755623991
4.3576210333349925
4.251679169826018
4.161991656803694
4.077702651258375
4.015054678656364
3.948899707407348
3.90230892655628
3.8472585349385606
3.820118963392706
3.760986926376243
3.739014242441026
3.703192933510712
3.6838425018798406
3.6481919443472037
3.6214985421045633
3.598860348233058
3.5874800115084637
3.573397798466051
3.5435481761472976
3.5504161994865133
3.5253226750284847
3.516844583113888
3.494924078121963
3.4980422104542472
3.485309085734705
3.4793323838269825
3.4521311568131514
3.4739930389708156
3.495496682944845
3.433655011536144
3.4827698850992497
3.4205307179311086
3.4470341165635006
3.4237565653396285
3.4518328259200697
3.4186349279141917
3.446134887382031
3.4010998728697217
3.4329485021603614
3.395041900893228
3.3816186004373496
3.4169420786969247
3.395085949189225
3.4148523831076862
3.400250134509669
3.4108962111359835
3.4017455471869824
3.419917154557668
3.4020207081085596
3.4151000655614414
3.3903017469492718
3.4137426454663125
3.382090126894361
3.4107972650955887
3.3857755183973146
3.4107096736523324
3.3821825255436675
3.416077655821901
3.4357023669258795
3.3943305371964163
3.4152754908063523
3.3942148498047695
3.4247700144333617
3.38767435050602
3.4079867201399634
3.414442436316275
3.3883038643667707
3.4219174819139937
3.391204740994615
3.419479539222505
3.441536343901936
3.3851561056886115
3.407045309673392
3.385077946079083
3.416437395847159
3.3841636277963856
3.406082375585006
3.3966470210804767
3.4130328952978015
3.3936473872855513
3.399738706288191
3.385010024012012
3.4031619795697132
3.3864819717136636
3.3862756885253065
3.3870431856604974
3.3800193444426796
3.3867057768573976
3.412266638472883
3.4289266932168494
3.4374971337531885
3.4543573758202775
3.455889071559846
3.4565690764989006
3.47835309957571
3.4801052469899547
3.476333195269233
3.487800511437186
3.4886607586548277
