FedTrimmed_Random_30.0_309
0.18141953151019502
0.19823853754209378
0.23028531251156423
0.3167486955556378
0.2768752544129075
0.35490138030566554
0.3386189542241794
0.38217444399215483
0.36156237279354625
0.37569847907338194
0.37495836879695077
0.33728675572660327
0.392998556784961
0.3908522369833105
0.39645857232727677
0.386948155275136
0.4199755763608778
0.4283388224845502
0.41836583650963993
0.40049217333382675
0.36950005550827075
0.41562742848684453
0.43300151722606667
0.41000259038596754
0.4068941272249565
0.4076527402582985
0.45009806461162716
0.41681160492913444
0.42663656884875845
0.4414387743773822
0.4398290345261444
0.4671946119971876
0.38818783998815826
0.39190689412722496
0.42415719942271396
0.42234392924545755
0.40767124301520924
0.3929430485142286
0.4391814380342671
0.4340931798838027
0.37196092217740445
0.44869185508640785
0.44443622099692853
0.37012914924323725
0.4438626355326944
0.4065610776005625
0.4101506124412537
0.4129445287347815
0.38678163046293895
0.37886245050512524
0.4035451282241054
0.34078377678274063
0.40365614476557005
0.3664100951041705
0.37018465751396956
0.4212337638308108
0.4288939051918736
0.38737371868408393
0.43614698590089923
0.3886874144247493
0.37357066202864225
0.44369611072049736
0.39281352921585316
0.446416015986382
0.3687969507456611
0.42325056433408575
0.4036931502793916
0.34529844946897087
0.3445213336787181
0.3960330089183288
0.4257854420308626
0.36141435073826
0.2740998408762906
0.4103726455241831
0.37965806905228877
0.4140916996632498
0.4066350886282056
0.42162232172593717
0.4255079006772009
0.34222699182178146
0.43477778188950156
0.43329756133663916
0.405173370832254
0.3595085667764497
0.363597676053732
0.3907967287125782
0.4200495873885209
0.3691114976131444
0.3354549827924361
0.4214742996706509
0.3583798986048921
0.39755023498501274
0.37577249010102504
0.40348961995337307
0.34962809458609334
0.41316656181771083
0.3831920956222477
0.3369167005883877
0.40996558487214596
0.43209488213743846
0.3295526033378973
