FedTrimmed_Random_40.0_309
0.0925723716550276
0.08874558870356859
0.19976966949297373
0.15001069713677975
0.18948769026165369
0.0992093689869071
0.23268556166581156
0.35424411669636224
0.3480755642055729
0.30210784700927806
0.3306399013785756
0.3219846751486781
0.4941917163332332
0.4435699950140325
0.3982530898710419
0.5775383069824905
0.42556682446894667
0.5119272800331282
0.5762770359036714
0.6690895400156477
0.24121958948088834
0.4878888274473797
0.5083142710889264
0.7149676328872364
0.5465323985505424
0.6478313911940169
0.6497138592861184
0.5928509922536994
0.47601098548535575
0.5032063988243531
0.4384899848713422
0.40919913276558595
0.47198557939006575
0.43265344231298586
0.5947196127676356
0.5740125185542638
0.5138174094293563
0.5434182030684263
0.5104402014396054
0.4763510371905258
0.44976730166748996
0.537265494666848
0.2828738966111462
0.5061979091905278
0.6254147969791862
0.44596549244814543
0.34306686028187977
0.5030268781386157
0.5724164588281777
0.5445456787752246
0.5056256073816219
0.29787515356931576
0.37630145915404084
0.3555920821443673
0.5936815162857995
0.5441212723920872
0.5089830292939144
0.6592102962528958
0.2822794820303312
0.5560891419124235
0.4172073611043431
0.530231900472973
0.17485588899222002
0.5763204064383465
0.6942533090374292
0.44727196051710194
0.6765867018492572
0.49681523404398337
0.28437253553015523
0.48061266870578545
0.33170267056884484
0.5336236754256347
0.2847286545572704
0.39396305746906407
0.522785920426324
0.5515225184892801
0.5084944770184342
0.5806059913400311
0.6421537910260092
0.5024003535414302
0.6807062791988857
0.5792024005432312
0.5355009996254686
0.2992128083859549
0.6999515517676387
0.278773510378181
0.5524423646105919
0.5816257731448055
0.4495530598337173
0.443056980305167
0.6090926393848678
0.3455459103416376
0.3867909266737463
0.3401704956458247
0.21718879272693895
0.5865690773241767
0.570479449757097
0.6145777748736102
0.5141730890569761
0.5208754677188224
0.5828587942642134
