FedThompson_Random_30.0_309
27.088730812072754
28.45080876350403
23.394957065582275
28.019797563552856
27.0982985496521
22.182745933532715
27.9327654838562
29.656055688858032
24.80473780632019
25.087889909744263
28.22490906715393
29.143298387527466
29.13936996459961
27.66949701309204
28.049272298812866
27.0422306060791
28.38435649871826
25.892365217208862
27.1629319190979
25.847575187683105
29.062864780426025
27.788106203079224
29.204326391220093
30.80740189552307
27.690792560577393
25.74408984184265
25.359741687774658
28.072969436645508
24.48342490196228
27.85182547569275
27.20686173439026
30.05423903465271
29.759124517440796
26.727927446365356
30.893906593322754
26.89356541633606
26.780177354812622
27.55275297164917
29.235309839248657
26.603699684143066
27.293215036392212
29.3924400806427
29.68448042869568
29.047341346740723
25.971821069717407
27.520221948623657
27.883111238479614
28.218056201934814
25.486807107925415
29.384045839309692
29.467570781707764
27.837356567382812
30.546282052993774
28.599308967590332
20.63675355911255
29.6295166015625
28.20117211341858
30.1766939163208
27.733636379241943
29.0273699760437
28.16787838935852
31.25388264656067
25.924163818359375
31.10227108001709
28.658740043640137
27.4720938205719
28.04861354827881
26.305436372756958
24.79177498817444
28.811633825302124
29.739157676696777
25.734702587127686
30.204537630081177
20.577027082443237
28.808552503585815
27.575526475906372
29.756021976470947
28.074204444885254
28.581750631332397
30.388864994049072
28.56307601928711
25.1670401096344
30.280763864517212
27.502924919128418
29.740673303604126
28.60056710243225
29.72734761238098
27.151753664016724
29.63766074180603
26.354705810546875
27.130080461502075
29.724079847335815
29.708643674850464
29.3671977519989
29.271364212036133
26.119884252548218
28.065022706985474
29.328547477722168
29.64392638206482
29.45434832572937
27.641868114471436
