FedThompson_Random_20.0_309
0.6267328036957183
0.7472919223722211
0.8397337748703432
0.8928007073772248
0.9227540953005396
0.9261375759596924
0.9442066918206982
0.949494779995671
0.9509349560321122
0.953508131045249
0.9532770069861057
0.9570057845366108
0.9581817155418916
0.9579903150445738
0.9581914474928688
0.9594290679449399
0.9602750690983103
0.9609828327892025
0.9605692627676734
0.9607390393585851
0.9613736315163917
0.9615267437019874
0.9629507548822518
0.9630598588865779
0.9636320724525352
0.9643468653851535
0.9647418017957254
0.9645631306330404
0.9639547359841647
0.9638559740074428
0.9645788863831368
0.9651041969776426
0.9655068730711621
0.9652970180599252
0.9657278968828537
0.966208304215813
0.9657768021756121
0.9663857677957833
0.9666857042191156
0.9664137686497184
0.9666388313400783
0.9667324956423334
0.9674573582782932
0.9670534470661368
0.9665886846836127
0.9678642858028007
0.9676149399301566
0.9673190887372864
0.9663873058734664
0.9674169742021854
0.9675690451286227
0.968346951709364
0.9685435101504303
0.9684049915826776
0.9681606167793799
0.9689508123801196
0.9684817851595866
0.9674517028318196
0.9676432825805666
0.9684612750065454
0.9686196085675669
0.9691475781414651
0.9684895112873099
0.9687486553605384
0.9693886868251252
0.9692253136920713
0.9695951480946864
0.9698143968755126
0.9700064980959019
0.9697185951614626
0.9694866642389975
0.9690785074751394
0.9694022378642535
0.9700202072238253
0.9690299417196887
0.9691687807594298
0.9695070688824392
0.9698104187207526
0.9696023768159221
0.969921065204376
0.9702135047341849
0.9701286286189392
0.9696307226852596
0.9701214987016138
0.9699838997920197
0.9702292682520606
0.9702799560492604
0.9707147641859566
0.9707540350955716
0.9709811886414436
0.9705357296100275
0.9708521325777086
0.9704654053293643
0.9711925382767002
0.9709426204862482
0.9711463453199707
0.9712393160146133
0.9710945412134676
0.9708346757715328
0.9711185586538661
0.970960562946695
