FedRSVDUCBTE_RSVDUCBTE_30.0_309
4.593091717333591
4.481523966578788
4.370821341590352
4.287523830623474
4.210929919812498
4.151026002596085
4.111565855332111
4.064819634737413
4.021291709537514
3.9924101121989857
3.9641450971001686
3.945320046564369
3.9131463968287803
3.901682260708931
3.8950723752899297
3.871834925865616
3.850360333694035
3.839423018876822
3.831973307746055
3.826875429899565
3.8249290540670335
3.8011127733141996
3.8047459774680776
3.7906515924757196
3.7906647728691083
3.7900896685095384
3.789138436668207
3.779473368875516
3.776063347173469
3.7759133723790326
3.777015620905995
3.7745893311981598
3.7710354693074244
3.768207970187663
3.7833890870570537
3.7728034096475205
3.797400941514027
3.7723390460014343
3.802259444150668
3.7901187833115153
3.7983062277450537
3.7900390341633656
3.776028641874222
3.783886637380515
3.779808376405659
3.7866172909285654
3.773233877768182
3.7903843926451395
3.8066983345102092
3.7933613775832757
3.7891180366590875
3.792755237775422
3.788666031600147
3.7971038898659035
3.8041262924170085
3.7992360450205256
3.8009382514780237
3.8024300698875226
3.809299009200303
3.8097448965652796
3.804790690942139
3.8196973025535725
3.8249155207998666
3.8243397157474845
3.812673307457307
3.8315711757399145
3.812757825252638
3.8303294513795794
3.8260533078947505
3.826313300298612
3.8366963206819746
3.8175959758845734
3.8167379015806895
3.799328642871862
3.8238335417042566
3.828962286795674
3.8099235288169315
3.8121857808424475
3.8443139947390246
3.8077169214479056
3.8031756888547332
3.8145247461253127
3.8147363475437372
3.821233772646484
3.7897324824393324
3.7894871711430302
3.809250568118402
3.790843833627797
3.83018758246607
3.8091075285586453
3.834979004202745
3.8553792901991697
3.872935686105437
3.872080855697907
3.8979524123651133
3.921466138913833
3.857452735924931
3.8281730198030863
3.830836150446024
3.8260118161939234
3.8107395426610178
