FedRSVDUCBTE_RSVDUCBTE_40.0_309
0.01860774214985878
0.05482638312011962
0.07276956305034059
0.08199036384781525
0.08954975909619538
0.11106496095696959
0.11272636650606413
0.13490613058647616
0.13523841169629505
0.1543445755108822
0.15268316996178768
0.17120784183419172
0.17644126931383952
0.18483136733676692
0.18782189732513707
0.19621199534806447
0.2034391094866257
0.21448745638810435
0.21423824555574017
0.22387439774048845
0.2233759760757601
0.23500581491942182
0.2336766904801462
0.2438943346070776
0.23974082073434125
0.25319820568200696
0.24962618375145373
0.26092374148529657
0.2564379465027413
0.26798471506894833
0.25976075760093037
0.2752948994849643
0.2686492772885861
0.27355042365841503
0.27487954809769066
0.27213822894168466
0.2803621864097026
0.28567868416680514
0.29448413357700615
0.2955640471839176
0.29390264163482305
0.30544941020103006
0.2946502741319156
0.30902143213158334
0.30628011297557733
0.31035055657085897
0.30004984216647285
0.31400564877886694
0.3051171290912112
0.31624854627014454
0.3079415185246719
0.31940521681342415
0.31400564877886694
0.3211496926399734
0.3166638976574182
0.3238910117959794
0.3130088054494102
0.32754610400398737
0.315500913773052
0.3242232929057983
0.32721382289416845
0.3295397906629008
0.33053663399235755
0.33253032065127097
0.33618541285927894
0.33635155341418843
0.33560392091709584
0.330702774547267
0.338594450905466
0.33743146702109983
0.34116962950656254
0.3420003322811098
0.34033892673201527
0.3364346236916431
0.3346901478650939
0.3397574347898322
0.3381790995181924
0.34274796477820235
0.3481475328127596
0.34299717561056653
0.3512211330785845
0.3462369164313009
0.34515700282438944
0.3508057816913108
0.3496427978069447
0.34931051669712576
0.35171955474331285
0.34872902475494266
0.3483967436451238
0.3482306030902143
0.3469845489283934
0.3450739325469347
0.3469845489283934
0.34499086226948
0.343163316165476
0.34150191061638147
0.3400897158996511
0.330702774547267
0.3397574347898322
0.34116962950656254
0.342249543113474
