FedTrimmed_Random_10.0_309
0.420504597010412
0.4350515888373189
0.44644831666881485
0.45351107539272967
0.4591411729558137
0.46300663749786847
0.4667750085145547
0.4700578164195924
0.47245730900851146
0.4747767267336501
0.4768831781037077
0.4784634458672883
0.4801087969571111
0.48142655342683044
0.48311282137381106
0.48419592998999283
0.48509732955352297
0.48618362295608303
0.48714760503595306
0.48799238522920857
0.4885698038348661
0.48944787780471577
0.4905025214539025
0.4910949273996902
0.4916674691325063
0.4918136797070695
0.4922772147128822
0.492651218203046
0.4936272297316236
0.4935815665166017
0.4945980938755574
0.494314353506861
0.49448572043374
0.4953874016926094
0.49578817283914617
0.4963434478326594
0.49620516007910803
0.49652320467185784
0.4969820321153341
0.4970646254627243
0.49764853794861386
0.4974557497389497
0.4977080941803747
0.49807948241977046
0.498226898371411
0.4984428481272562
0.4981317356768668
0.49817745476902814
0.4985343070878291
0.4985875554408871
0.498901758542688
0.49851961853485327
0.4985070402556766
0.49907951298295705
0.49905641479884433
0.49907595891569756
0.4990076842588814
0.4992426235646358
0.4993882052335989
0.4989131316137432
0.4992513959865342
0.4990608230624882
0.4996707419297733
0.4998913020841854
0.5000823062373214
0.5001445604171063
0.5001983025717128
0.5000773087194113
0.5000972665244381
0.5005471204616042
0.4998322046586026
0.5003625462387576
0.5002368185637278
0.5001444359399946
0.5002323234282287
0.5004854130858186
0.5003378527957885
0.5007129051156037
0.50095180919966
0.5007211550820627
0.5008840947109325
0.5009434170006093
0.5008353336036204
0.5009408539354139
0.5007585743466544
0.5009639908209651
0.5008314682601792
0.5011908208790349
0.5010203954582341
0.5015748130854298
0.501100166789557
0.5011185477282258
0.5013647976749491
0.5013737368708493
0.5012759228649989
0.5014842682162483
0.5012053138822337
0.5013052311595564
0.5010762722180824
0.501292224906848
0.5015061644807515
