FedRSVDUCBTE_RSVDUCBTE_30.0_309
0.41980119801777205
0.44117932262360776
0.45216928124182165
0.46042837407883397
0.46498185590465063
0.46995673098293994
0.47345860363182635
0.47733358079842253
0.47942586821208644
0.4815442014179306
0.48243399484218197
0.48486417547064525
0.4857344699744821
0.48692061273913073
0.48754265912344347
0.4887613204530308
0.4894354667428843
0.49039616312553863
0.4911610659758991
0.49152858220024037
0.4922730880055346
0.492628244141661
0.49278251459809796
0.49360967477721845
0.49349699721303353
0.4943194239873298
0.49389379369503167
0.49464442344214216
0.49429720440119845
0.4949067767880578
0.49495989761914094
0.4953167900899444
0.49545989495836124
0.495889854154066
0.49568740155455493
0.4959838999130479
0.4958477925438514
0.4968361919964652
0.49678070807981145
0.49690157866538454
0.4969660991503416
0.4971894350929821
0.4973215459450911
0.49745317226230196
0.49740495193804146
0.49778082933381707
0.4974978962528584
0.49778060170051014
0.4974390763244111
0.4978783233974841
0.49787861660888755
0.49800463549762325
0.49771538670568294
0.4978564595862514
0.4981163768983363
0.49791873384694346
0.49829270517846264
0.49826428523600486
0.49851989817649506
0.49836442476227055
0.49842491893836355
0.4982523734020618
0.4982595137767362
0.4981378768478005
0.4985050748710927
0.4983955142935948
0.498578418541078
0.49859128856161644
0.4987632440602292
0.49884822324310857
0.4987087299693557
0.49862126381118077
0.49892874447874785
0.499102632448665
0.4990116720926872
0.49893027505758986
0.499104113054664
0.4991817473506109
0.49908846093746323
0.49901027742238174
0.498820213473332
0.49867937760143927
0.49857742380815234
0.4985399354033638
0.49849345158200026
0.49855987659515383
0.4983492397401703
0.49815242503486473
0.4983278447918162
0.4981577797334448
0.49824063954402015
0.4981166358606209
0.498174661032488
0.49835156646487777
0.4982953789117009
0.498192409183458
0.49825279844851783
0.498264792563551
0.498078158957825
0.49820400547784266
0.49802875095814225
