FedKrum_Random_30.0_309
30.802865505218506
16.808576583862305
27.80272626876831
15.115716218948364
32.82304811477661
22.421910762786865
24.30996799468994
14.681192398071289
21.038052797317505
24.95520257949829
15.536292314529419
30.538739442825317
26.68629550933838
14.579600095748901
24.61775279045105
30.111430406570435
18.586369037628174
30.197333812713623
31.389527082443237
14.69204068183899
29.755852460861206
14.577581644058228
14.300301313400269
15.334565162658691
28.185121536254883
15.217410564422607
28.79092788696289
29.3934965133667
14.513644933700562
14.124878406524658
14.260356426239014
17.87107753753662
14.851576566696167
28.803462266921997
25.95012855529785
18.44842767715454
14.36216926574707
17.326250553131104
20.498383283615112
18.64197826385498
26.072900772094727
33.520406007766724
30.908674955368042
15.868525743484497
20.070887088775635
28.52030873298645
32.44686198234558
19.599754571914673
30.2773699760437
15.611530780792236
29.375951290130615
29.848741054534912
24.783844232559204
28.821552515029907
28.876966953277588
20.416207790374756
14.546858787536621
31.07328462600708
16.67512845993042
15.486085176467896
17.342540502548218
14.859552383422852
24.478453159332275
18.30783724784851
27.440257787704468
30.49064803123474
35.73261332511902
16.89888906478882
16.232694625854492
27.803239345550537
15.836223363876343
27.21916103363037
26.38879919052124
15.688174486160278
15.486720323562622
29.103657722473145
14.84114956855774
25.329535007476807
29.5789794921875
29.34812307357788
14.940619230270386
34.047430992126465
16.603147268295288
14.425652980804443
15.273145198822021
15.201209545135498
15.158328294754028
32.71398949623108
30.6500346660614
30.90319013595581
27.671269178390503
29.23217010498047
30.046306371688843
31.509512662887573
23.854937314987183
14.763867139816284
14.681545734405518
14.672640800476074
28.840394496917725
31.73043155670166
14.529698133468628
