FedKrum_Random_40.0_309
0.41776819454156333
0.4566333908258161
0.46360973368628444
0.4727963169653116
0.466905109563064
0.46721365489260247
0.48490527098742164
0.4841887315087209
0.48089077940216196
0.4750019435585213
0.45317753767060326
0.48488605096064286
0.47081051963428716
0.45582194931587994
0.5034788575140421
0.47590837357855587
0.4742082388398136
0.46583362277972207
0.4779932940695265
0.5046900840552953
0.5035112188736288
0.5006252371526273
0.483466597717851
0.49742975404679585
0.4785049290773645
0.5061051371019281
0.4815979855611609
0.501753289111547
0.5102434090324739
0.5101269912426957
0.5157220246410519
0.5146849036614224
0.511608704580472
0.5082187339899207
0.4876760243602733
0.5203258587458143
0.4916109608860577
0.5175501757883217
0.5176345978587167
0.5168252160333235
0.49874241603962294
0.5151852688227735
0.5203985891020304
0.521568194268717
0.5130750607357959
0.5139988488872126
0.5127361441161556
0.5084402790441945
0.49948115392342335
0.5164522178143004
0.5135658920917826
0.514548584136147
0.5182731449584475
0.4964398160567099
0.48997335515705154
0.4829891185322309
0.4866475133963948
0.5136749841912654
0.5231548334990882
0.5138348215069588
0.5115488932825202
0.5004772951539429
0.5212656645141424
0.5003634927601393
0.499902977261955
0.5183390731013467
0.5213203889228009
0.5148919568628695
0.511089516767866
0.5188318543031102
0.5273707269460551
0.5045265475406955
0.4885653578183092
0.520080957575209
0.5298125582586248
0.5260665386051327
0.5303475784617276
0.5149040597995777
0.5252276675808442
0.5250436958647942
0.5305842889241911
0.526248915696669
0.5130266899038699
0.5261221331672006
0.528464734688426
0.5280035205510172
0.5045608812656789
0.5126826471319416
0.5082749958383591
0.5053823719917879
0.5189153803831912
0.520050163964745
0.4950528380956537
0.4955430821253183
0.4928214320205657
0.4801947155536433
0.5244509629057128
0.5234752202420735
0.500118877294767
0.48156599429519537
0.4894164119423911
