FedKrum_Random_20.0_309
0.5017935373588377
0.5116410702782342
0.5352674446120259
0.5504708373173816
0.5788833170171457
0.6044827311337925
0.6276886487926302
0.6433616102753099
0.6567832922707243
0.6691519794224303
0.6884281946381221
0.6866928531810755
0.606892516311739
0.5886595454909358
0.6961064411133876
0.6984346739361595
0.6307745595375076
0.6202832869228816
0.7098728680399886
0.7124382771278434
0.708532864831122
0.663345528239838
0.7251088101570894
0.7401958121363048
0.6906418024077822
0.7386597786862383
0.6763815950170362
0.7379857971365762
0.7596258933346687
0.765694646651802
0.7491067378554185
0.7751972277487221
0.7699551653144585
0.755855526308961
0.7691596010605052
0.7671252717516216
0.6937984061610841
0.7713184601783329
0.7672830091272419
0.7891005144731572
0.7945725680238345
0.7970492297682339
0.7995268165613345
0.7846741122223037
0.7105254945024236
0.8008833128386481
0.794565143172464
0.7234338784830596
0.6931491406195075
0.7977800150266287
0.7900546900761914
0.8056604528104416
0.8211194821384055
0.8097176519599502
0.7075251248828802
0.8117048294898749
0.8109298189110997
0.8217349460546249
0.806708319805578
0.767057783145651
0.8199795490557018
0.7119709450486641
0.8103059844828923
0.8212503971981998
0.8139416979658864
0.830788464296678
0.823067718700282
0.8252375611447752
0.8178975310360902
0.8283231001379431
0.8226008747646352
0.8306226601218475
0.7061523855401233
0.8253595654324802
0.8226622735153902
0.835494415398246
0.8468080483200013
0.7414576155939184
0.8427557756234818
0.8328325807079794
0.8443784990393112
0.8524900571199616
0.7742204058316368
0.8322542165728438
0.8444114345738267
0.8487591447359591
0.8487823753688986
0.847546098007441
0.847810361581983
0.8385012886982101
0.8526198685489563
0.8557596321684227
0.7720229213091665
0.7500005739289693
0.7591169953473661
0.8389029394381554
0.8383905370772631
0.8552943737911548
0.8054567835616605
0.7762372978627482
0.845415650602116
