FedThompson_Random_20.0_309
4.521999971041946
4.3228218051823
4.20228249095279
4.076750830617203
3.954543381087524
3.8675841071985335
3.8328743315586165
3.755905570744919
3.703955615906317
3.698617464080718
3.665563012883114
3.6402987725791087
3.621759786169807
3.6326975531846464
3.6077562018240514
3.615124170545455
3.615357992520116
3.6011281300287012
3.615194462182058
3.6219617447348713
3.6105418835481506
3.6204464513653365
3.6317303678148285
3.6205039179819
3.643096176113487
3.631661518532054
3.640218866946533
3.6608620923379647
3.6382728283950088
3.652584971737278
3.667810225547869
3.674716988054996
3.666333699842506
3.6642564539568623
3.68401765942162
3.6875933270607564
3.690172370955844
3.69508890680724
3.6845456934556426
3.6764785848943027
3.6874276874896794
3.6830474735054666
3.700530234179404
3.711933464048846
3.720015332436407
3.6938663981067608
3.7002208081030603
3.6942040699250183
3.6899619426225163
3.7246715664009242
3.7224935173901037
3.733270233449863
3.688824157406531
3.7150669188043217
3.705151843414144
3.7182021708319093
3.7280828369838668
3.707361675114481
3.697286854705244
3.700330776577341
3.71477989015232
3.7281499252574517
3.7246373609771637
3.716952761712746
3.7189249304653487
3.701799396784841
3.724534126371613
3.743100585199645
3.747784005785542
3.7246469958235364
3.720100047230895
3.7193898020129392
3.7414281719722218
3.726473566747268
3.744167090750035
3.749513510200712
3.7627901553633722
3.745209122560318
3.7484915523171476
3.7366331977234597
3.7300462262008476
3.733433583280885
3.7371499826513865
3.734053759691256
3.7289166123760022
3.7521825247970577
3.7541291736476365
3.7337849485148293
3.7556944824077014
3.753149647547077
3.7349453871938367
3.7363233841265013
3.728527305206137
3.750103539818998
3.7398690791821276
3.7405162099596847
3.728030612311445
3.744867869767591
3.7199431802811644
3.7409709489702254
3.7321110266812503
