FedUCBN_UCB_40.0_309
0.20016282426081486
0.22969322429041927
0.3620434444732265
0.34720423343078116
0.38124930614661584
0.4145727713429301
0.4150538430226104
0.43568441697812976
0.43303852273988824
0.4530215002035303
0.45070865558968287
0.4642526736483736
0.4626984420678681
0.4738371017281575
0.47067313029641417
0.4822003478518299
0.48264441401768865
0.4927284165340636
0.4873256115161159
0.4977241608999741
0.49307996891536837
0.503867076194353
0.498149724308922
0.5099729859749103
0.5032564852162972
0.512766902268438
0.5092698812123007
0.5150612441253747
0.5101765163009289
0.5186877844798875
0.5171150501424713
0.5230359323539208
0.5175961218221515
0.521925766939274
0.5210191318506457
0.5259593679458239
0.5243126225807645
0.5285127483995116
0.5237205343596196
0.5295859083003368
0.524941716315731
0.5305850571735189
0.5284202346149576
0.5340265699589238
0.5303075158198571
0.5312511564223069
0.5303815268475003
0.5340265699589238
0.5282907153165821
0.5354512822410539
0.5321022832402028
0.5367649779817193
0.5310291233393776
0.5374865855012397
0.5329904155719202
0.5389298005402805
0.533175443141028
0.5405765459053399
0.5333419679532251
0.5426858601931688
0.5353217629426784
0.5355067905117863
0.5342301002849424
0.5406875624468046
0.53654294489879
0.5450357103208378
0.5370610220922918
0.5415386892647004
0.5355808015394293
0.542574843651704
0.53678348073863
0.5393553639492285
0.5386522591866189
0.542833882248455
0.5385227398882434
0.5427228657069904
0.5397809273581764
0.5435554897679754
0.5404470266069644
0.544425119342782
0.5426118491655256
0.5424083188395071
0.5412241423972172
0.5374865855012397
0.5420012581874699
0.5412796506679495
0.5429448987899197
0.5416312030492544
0.5421122747289346
0.5416867113199867
0.5417237168338083
0.541150131369574
0.5429448987899197
0.5408170817451801
0.543000407060652
0.542500832624061
0.5437220145801724
0.5428523850053658
0.544351108315139
0.5425563408947933
0.5432224401435813
