FedAvg_Random_40.0_309
4.601733833814479
4.550366557461216
4.5004075402820645
4.46014830438767
4.425159895204605
4.384834137019013
4.350297186493924
4.315581130350072
4.284500672016488
4.2554148081823175
4.250763641029108
4.222435433256271
4.221004683012319
4.201848015658943
4.168566112209639
4.159870477121585
4.161499977462579
4.169311300803253
4.157567056250603
4.134848725750648
4.142173071176177
4.120604633833993
4.106425761725533
4.105830170968943
4.115544441218334
4.096270971335298
4.103419721502374
4.136182278858207
4.118989013833827
4.0844338372656654
4.073978974669859
4.065415184980884
4.0698230072398704
4.083158104872694
4.092576851935986
4.076471203212329
4.0799771675095435
4.057393886377552
4.052146177950302
4.06719587642438
4.051600115546763
4.04887915243868
4.0609416031647045
4.046173557332205
4.056288703142369
4.0462821863338
4.0657345586686935
4.060460313371672
4.025536997621928
4.024432412262171
4.0540815960614305
4.029781888241826
4.037974108212532
4.0580318727228715
4.044527134733974
4.043642079532021
4.049512022480638
4.038796241216271
4.034382566151974
4.040937178297272
4.012292714292335
4.023215782371776
4.027725718887276
4.037324605054743
4.048298190701353
4.0280401345660275
4.043723964688657
4.033454022759798
4.024476640336701
4.040490399944327
4.0305236508586715
4.047002358514755
4.007585355693325
4.051388714958911
4.03678413571656
4.042155338240652
4.029762317974961
4.040244267712425
4.023159957974335
4.03442443126187
4.042651236508262
4.0410428291712055
4.046502118754056
4.054276362067764
4.06295505351457
4.054026514968235
4.060325004301336
4.047968826621157
4.026209101638357
4.055820529603216
4.014134288873929
4.0352291633672905
4.026402217831217
4.026377405074024
4.049482186071609
4.031295766044735
4.04036387420342
4.031971089413508
4.048328789756698
4.058993575263795
4.062375834091915
