FedRSVDUCBTE_RSVDUCBTE_10.0_309
0.4712203694022306
0.49184542466712494
0.5001680545945578
0.5080409365086788
0.5121051498932208
0.5157498860241732
0.520946964506258
0.5227751040913781
0.524777120479857
0.5252701759960361
0.5263451229593684
0.5278911457921608
0.5294770458282911
0.5308158371629055
0.5312728881962758
0.5322904893003314
0.531344182492531
0.5326736260072332
0.53427240754259
0.5330232466608278
0.5347269619875143
0.5364229446454255
0.536417673538827
0.5365220987255459
0.5376202856271171
0.5381325118534097
0.539110666874935
0.539421739913801
0.5399506912926386
0.5396150600163123
0.5396163949161994
0.5397221172423197
0.5408860760064533
0.5410874233111955
0.5415652596402013
0.5415837173214602
0.5419667143347303
0.5402859376833187
0.5404697145829727
0.5406692022373575
0.5403858801172112
0.5410223931017535
0.5407544943655711
0.540797444592155
0.54080501381969
0.5409556608810702
0.5409263452066913
0.5409586107247311
0.5410073208238124
0.5407110267085914
0.5408348607279204
0.54069591035673
0.5415178707871
0.5418608855560721
0.5418365140240907
0.5417958251316527
0.5420579962630514
0.542013772447208
0.5419852511195457
0.541935046669119
0.5420199658108106
0.5421924158793303
0.5420682460669822
0.5421347864859665
0.5424494667847175
0.5423289644677706
0.5421786568345863
0.5422276049707949
0.5420838635988673
0.5423178287056682
0.5423172895358549
0.5423271835488603
0.5423852513427723
0.5422768604585189
0.542514586537511
0.5426698049770317
0.5420867735953231
0.5421244556991367
0.5419898015074889
0.5420633414908828
0.5419998269992311
0.5421748097874926
0.5419362524847499
0.5420177426810295
0.5420737884079532
0.541915269774248
0.541972352428616
0.5419486864969172
0.541720972646432
0.5417917015561676
0.5418716500652563
0.541926065557354
0.5417275560469017
0.5418134039362827
0.5414358176388306
0.5414598007495237
0.541747053998153
0.541641100817349
0.5415767341301465
0.5416192544677777
0.541133949922023
