FedKrum_Random_30.0_309
0.4186234597703744
0.4254400010929275
0.43467473559260805
0.4363107588466126
0.43331500585040855
0.43032900547115754
0.4428858844015637
0.4462429320039945
0.44838891625199784
0.4535389010964915
0.4481989640638815
0.4524603366237051
0.4485755104333974
0.4448074341938509
0.4576243314421576
0.45664241034269737
0.4535633218189601
0.4439042683701025
0.45884927627093974
0.46110307597657463
0.46207136584295955
0.45355384381922415
0.4642314752576047
0.4664373851741755
0.4593541061046899
0.46655373095771113
0.46034202053376216
0.46904730593912536
0.47147313363157245
0.4721476712476299
0.471947320428149
0.4714547141816931
0.4737464536919883
0.476278807495293
0.4673269206918506
0.475932413682014
0.46998938443445915
0.4772374054691757
0.47896497730452636
0.47898775653058945
0.47941559958953234
0.4798760150080272
0.4820709153088735
0.4801654774748499
0.4700608455972435
0.47932094382388063
0.48049252091163325
0.4728878783135659
0.4703050995366044
0.4764671970240988
0.47669854096869574
0.4779187939981719
0.480357493491159
0.4741289337889245
0.46956152538563983
0.4806433294339986
0.4807153197463132
0.4802309870472593
0.48404702020996765
0.47702229844331506
0.4717720707855719
0.4679539649037394
0.4812299541629047
0.47304411396074886
0.4676930692078641
0.48192190861403433
0.48268926720241956
0.4845003406261951
0.4755953683732366
0.48394583765849636
0.4847375555816676
0.47951604072586335
0.4747676910730801
0.482085596249737
0.48547692132622355
0.4856800162992422
0.4853491205133674
0.47960675823879817
0.4859438448844987
0.48587339446014977
0.48705065310706736
0.4860028051316242
0.4766024609635329
0.48369493977064215
0.4856730694475493
0.48820300715827036
0.4851121728502943
0.48592585777484565
0.4858719571597072
0.4858272149758638
0.48696269575247353
0.48619402976055154
0.47624004062644726
0.4744601475863364
0.4735178761455291
0.47309883140139297
0.4831335155267122
0.4849895418183225
0.4784870837053218
0.47498902646491337
0.48763659620075117
