FedAvg_Random_0.0_309
4.623180354240209
4.550498783904179
4.468199932315032
4.366440111309019
4.270573729250133
4.164750291523627
4.065016100684018
3.97042829218899
3.886506289894183
3.812026862851592
3.7315855733063494
3.6543710918390135
3.5818513027564225
3.5149553859352585
3.4596429353903146
3.409755276835402
3.3386911410703375
3.288579442259062
3.2425420041760287
3.1891685141726906
3.1409739042697606
3.1034642664096346
3.0649137908459014
3.0217479989295746
2.9822381163178977
2.9414183043605013
2.9037133084942055
2.863945963802568
2.8217710601902026
2.786838146634313
2.742621124207557
2.70898324998917
2.678961888249331
2.6496444586399983
2.6195528279499727
2.5835409390772264
2.5540300358223393
2.51866772897821
2.490453416739361
2.4602994572360983
2.4294518782794916
2.405863404703433
2.3798178693681837
2.346562244220668
2.317490575967337
2.283545156774644
2.248968113565071
2.2185302202316075
2.1982148712306335
2.17787772312233
2.14724001977423
2.1169776271576346
2.1024215203848247
2.072121578256668
2.035127300874084
2.0112377900861538
1.9878033938853006
1.963092799799552
1.9375907719754193
1.9114423711109425
1.8899229054014974
1.8657780493510732
1.8356432642161682
1.8177504498755486
1.7891457278196983
1.7687965518881592
1.7497525862286873
1.7258148390588985
1.716965122902689
1.694056919650977
1.6544257768965243
1.6316389585038973
1.6095205927885394
1.5996974923078173
1.5786147482012711
1.5494223734311416
1.5328486372755603
1.5111436328473145
1.4850248697072324
1.4653049141048602
1.4495851383652063
1.4318245312032822
1.4127265247128529
1.3937764656754665
1.3783264317472599
1.3509670172828465
1.336065971073293
1.3189244087715224
1.2920100067500013
1.2790594220944547
1.2650151304627506
1.2469456200188918
1.235544202125762
1.2262814196205967
1.2048675565301272
1.1802304253522105
1.1582994690963426
1.140690920818822
1.1270905491986956
1.115953268243691
1.0963655923159477
