FedThompson_Random_20.0_309
41.76766753196716
29.12776470184326
40.231789350509644
35.36068677902222
47.436299562454224
28.96342706680298
29.745012760162354
39.388771533966064
41.89549922943115
27.25887131690979
32.88087320327759
30.065091133117676
36.24906849861145
42.18088412284851
41.82543468475342
36.32789325714111
29.47477650642395
36.82226085662842
28.271799087524414
40.40721130371094
27.31926393508911
42.31019830703735
26.211206197738647
41.74274802207947
25.926398038864136
39.496946811676025
26.643826484680176
43.48591589927673
30.103793382644653
30.819781064987183
26.222866535186768
25.86530303955078
37.74209690093994
34.16366457939148
40.10757660865784
37.94353485107422
37.662930965423584
38.55124592781067
35.18596291542053
42.931703090667725
36.87494611740112
41.77002954483032
33.112279653549194
32.87003254890442
42.32356071472168
30.36628222465515
43.90953969955444
41.48973369598389
38.70722937583923
39.04913640022278
26.76115369796753
25.58233070373535
32.48158240318298
42.38544225692749
25.562418699264526
45.49921464920044
25.450921058654785
42.04037594795227
25.4120991230011
42.861506938934326
46.13936758041382
25.918021202087402
41.8548424243927
27.630993127822876
32.553685903549194
25.463876247406006
43.85532093048096
31.79774284362793
44.13524794578552
27.699912309646606
26.53697395324707
25.68488574028015
25.924201726913452
41.21430730819702
38.51445412635803
39.94401669502258
27.05643939971924
26.033496141433716
41.232460737228394
38.10205841064453
29.453532695770264
37.4855375289917
44.469552516937256
40.65990161895752
41.52185678482056
41.65928030014038
35.84203124046326
28.11632776260376
42.96209144592285
44.83236837387085
25.603211164474487
42.11675000190735
32.35604786872864
27.55263328552246
25.969990730285645
25.626900911331177
41.47938871383667
39.67782497406006
26.077507972717285
44.7017936706543
26.031095027923584
