FedUCBN_UCB_20.0_309
2.204628552814989
2.0427378347670055
2.0009622407894065
1.6854689531518938
1.753548634989638
1.5110998792383206
1.5966217753688758
1.4456466683078077
1.616334565127742
1.4751883198808136
1.6401562442325561
1.5054885682304557
1.6853610628493048
1.5405898203978008
1.7362592804181134
1.5775380389948432
1.7674489495618808
1.611133857982152
1.809680727552303
1.6456719830447266
1.8428455019301193
1.668019277867158
1.8720043396417771
1.690128950040392
1.8915157451627214
1.7058776976987002
1.91712058959839
1.719616420876415
1.9367725217487028
1.7391330314419877
1.9553746163410775
1.7575460230321138
1.9710090328556988
1.7592019591629227
1.986456811375981
1.774444742063853
1.992283688564592
1.7851219030640635
1.9903885162398878
1.8018268694836466
2.005873307486271
1.8137189811325005
2.028215925978146
1.8060937657101428
2.040134182416485
1.8241479712474258
2.0482505666897453
1.8283767736079126
2.0637551318750402
1.832557157347363
2.0518829817818944
1.835755269882765
2.068755049832438
1.8531320039362773
2.0726679491710334
1.847465404422003
2.07456561454232
1.8518954777097345
2.083135384334016
1.8462453295365626
2.0906173558077574
1.865799178404079
2.095642157941251
1.8677934809876753
2.1038951019324745
1.8599598198742704
2.1208826338672626
1.8616416801076563
2.118745338187452
1.8735899245166532
2.111012179768553
1.8834073973151197
2.12085480642501
1.8830464924919785
2.119150693729088
1.8743331920745496
2.1298347709065033
1.879374272660856
2.1296257531299756
1.882952457049685
2.127237977010458
1.8798545914270544
2.1309535270117377
1.8894584622779205
2.1362488823194052
1.8844481329384377
2.140326502846672
1.8810272716124836
2.1363121944682457
1.8834403271355118
2.143790322070505
1.914068083160149
2.145063401469681
1.8987000629057205
2.1475821843380687
1.89182621277522
2.144685474901429
1.8888194042559854
2.14914379402247
1.9020507831310511
2.153408005708394
